node,thULA,thURA,thULB,thURB,dthULA,dthURA,dthULB,dthURB,tLeftA,tRightA,tLeftB,tRightB
389,0.5214358579256844,2.1363267682756275,1.1665239176817155,2.4603643724058784,4.275941378333103,7.139214697685146,-0.7260305524340763,-3.13998931292526,-0.2879285702914221,1.2517295061748355,4.233385277458685,-7.449992406409728
390,0.5389157081139191,2.1651080342739477,1.1635046596257699,2.4480480767773822,4.369949316818948,7.195294715466061,-0.7548122287547289,-3.079064585102272,-0.30855754555720083,1.152465930234859,4.216554768304161,-7.176529860301427
391,0.5567611072823206,2.1940633650951566,1.1603529343881112,2.4359875619868467,4.46133647858771,7.238811103254494,-0.7879289580784141,-3.0151196999188272,-0.3282940503975616,1.0520972263179322,4.197098397951701,-6.905083588264306
392,0.5749606970245272,2.223142397678351,1.1570514224602606,2.424194872721807,4.549884042155956,7.2697367460309605,-0.8253755523223999,-2.948163637814045,-0.34723040377103437,0.9505956754238857,4.1750933731072815,-6.6354731590553
393,0.593502214333269,2.252294631983733,1.153582859688514,2.412682044635228,4.635365857838873,7.288037398923005,-0.8671381732251559,-2.878198658236824,-0.3654474928569431,0.847927888876281,4.150617467738444,-6.367517191763457
394,0.6123724889153367,2.2814693952629876,1.1499300731912891,2.401461126704298,4.717555104660655,7.2936698847035775,-0.9131940031543022,-2.805221430871,-0.38299763401106596,0.7440438671026772,4.123750735807667,-6.10103592549296
395,0.631557499921764,2.3106157744594626,1.1460760222273751,2.3905441953419944,4.796239144121163,7.286574126264441,-0.9635100073890431,-2.7292250974483654,-0.39983781181175265,0.6388305436554933,4.094581633457489,-5.8358578121492
396,0.6510427507220451,2.3396823160257627,1.1420038724475385,2.379943334087105,4.871299041905808,7.266615017415729,-1.0180345905903607,-2.6502078830606846,-0.4153067541503905,0.5317412709113815,4.063252974746367,-5.571862709868354
397,0.6709645133673874,2.3685003667689823,1.1377133684295675,2.369655857541484,4.9804268419153,7.204492695166489,-1.0726230282361642,-2.5718620001410626,-0.1246599484757238,0.2074960324609542,4.056468697188365,-5.333161460877266
398,0.6914556573276406,2.3968978959065,1.1332053574554064,2.359679508987097,5.122771900512548,7.099362758459892,-1.126999643867076,-2.4940802789371577,0.1645509221145552,-0.12204613522746512,4.048538827499844,-5.095038577033429
399,0.7126453849452077,2.4246994015827608,1.128481644260636,2.350012679425723,5.297417369433646,6.950357348800101,-1.180925058491731,-2.416700759443678,0.45138909118860976,-0.4564321412877711,4.039478497622437,-4.8572426847982815
400,0.7601510993630631,2.476290630414051,1.1425001420436651,2.351672020943382,5.938227000885328,6.4489173946550125,1.7523159701340094,0.20741813326246814,1.516859985617133,-2.3707388736029316,14.003309245818253,13.242596959057094
401,0.7601510993630631,2.476290630414051,1.1425001420436411,2.3516720209434094,5.938227000885328,6.4489173946550125,1.7523159701340094,0.20741813326246814,-2.2972615188041697e-06,-2.82681737508093e-06,-1.321428747485871e-06,-8.63468579663611e-08
402,0.8154113490193696,2.5200261782054847,1.1456580186621264,2.349328885873494,6.907561675594295,5.466967588170413,0.3947363184526238,-0.29289317566156453,2.9458686546389936,-3.4831087667291367,4.017397269801459,2.0419498635307467
403,0.8736509931971294,2.5592017085244407,1.1135256308761912,2.3216503090751814,7.279971809103188,4.896952245418712,-4.016557459156125,-3.45982984018236,-0.0021913889511058706,0.07069122512296776,3.7738166401187763,-22.700965174852236
404,0.9025663850554676,2.5787772088601444,1.100140035551524,2.3049356856024237,7.228820049921791,4.89385618591156,-3.346385908831759,-4.178639732040185,-0.7696428065874201,0.5904472636074398,4.4633216295918965,-5.086742054816555
405,0.931361555184833,2.59822233887754,1.084813884270416,2.2904437949181746,7.198769792438615,4.861267148288691,-3.8315257170253827,-3.6229612266365234,-1.0700115698167283,0.7876234510978087,4.313683934873586,-3.4143997946097286
406,0.9599050498844544,2.617610657477363,1.069315073396869,2.2762335017476847,7.13585110780919,4.847064321137344,-3.874690464696078,-3.552562057661439,-1.1488779611182132,0.7024367444238536,4.417352174843622,-3.3198729604731696
407,0.9881594391291144,2.6369052000176953,1.053636033363858,2.262300202207724,7.0635749497669496,4.823620364784911,-3.919747599375237,-3.483313857745627,-1.2260401635555662,0.6150064833683901,4.5212487040789595,-3.2248337715950033
408,1.0160871132445435,2.6560696227328005,1.0377708080277817,2.2486377253749925,6.981896399715565,4.791090493400597,-3.9662937628390327,-3.4156083824018557,-1.3025387068219132,0.526449465052046,4.624189709042695,-3.1281495816765976
409,1.0436502717692304,2.675068234370207,1.0217137969246237,2.235239696573035,6.89076776113458,4.749637834869371,-4.014240035325453,-3.3494965697996015,-1.3785689561242973,0.4369760457427832,4.726244124374235,-3.0296939791138966
410,1.0708108924147797,2.6938660518440893,1.005459986187605,2.222099299788514,6.790133577647191,4.699439430402393,-4.063439767833089,-3.2850887538463978,-1.454231366070959,0.34667407941876255,4.827482980391348,-2.9293466311805845
411,1.0975307352549735,2.71242880855616,0.9890049302377732,2.2092093072306747,6.679939440173312,4.64067440145167,-4.113750888691299,-3.222487878601099,-1.5295880975177136,0.2555859811271364,4.927974024560494,-2.826987390238767
412,1.1237713594887095,2.730722944590939,0.9723447314327425,2.19656211077044,6.560135130386066,4.573519418319402,-4.165036414018955,-3.1617890283652073,-1.604682637839558,0.16373530696885968,5.027779242412303,-2.722494417598866
413,1.1494941481096639,2.748715584599975,0.9554760173482606,2.184149755717104,6.430676597387237,4.498145622402182,-4.217165039513862,-3.103078843284012,-1.6795483095056687,0.07113834553168501,5.126953712526097,-2.6157437616004438
414,1.1746603382792078,2.7663745061307035,0.9383959156825096,2.171963976977797,6.291527383518223,4.414716237360099,-4.27001173476769,-3.0464349236550627,-1.7542121865378089,-0.022190490231036628,5.225544963191109,-2.5066094844057796
415,1.199231056522384,2.7836680995720955,0.921102026939903,2.1599962374144543,6.142659830123829,4.3233844733225935,-4.3234582983891,-2.9919252805540357,-1.8286965830767847,-0.11623654792430732,5.323592609918892,-2.394964059050385
416,1.223167358646182,2.8005653200049854,0.9035923951480862,2.148237768070537,5.984056258125936,4.2242915030654045,-4.377393849701125,-2.939607868397339,-1.9030191465088038,-0.2109847052789189,5.421128166369816,-2.2806789006719406
417,1.246430274693491,2.8170356308247366,0.8858654769082944,2.1366796098564764,5.815710226942329,4.117564405105153,-4.431715245400377,-2.889530220262445,-1.9771922415117495,-0.30642010452497087,5.518174953342774,-2.1636249461842523
418,1.2689808593918193,2.8330489389163307,0.8679201090868363,2.125312656241023,5.637627908177073,4.003314051812624,-4.486327419273305,-2.841729196413535,-2.0512221183622543,-0.402529196890459,5.614748049058625,-2.0436732273021088
419,1.2907802485292859,2.848575521277362,0.8497554754378666,2.1141276964802533,5.449829567437082,3.8816329714012237,-4.541143649372979,-2.796230849885121,-2.125108169714289,-0.4993006977354521,5.71085424452671,-1.9206954080369283
420,1.3117897215810632,2.8635859431845594,0.8313710724178237,2.1031154589145453,5.252351126943338,3.7525932338172066,-4.59608576010116,-2.753050409492316,-2.1988424073579615,-0.5967262811181259,5.806491987744955,-1.7945642782628728
421,1.331970770781854,2.878050968200826,0.8127666744201894,2.092266653869574,5.045245777037712,3.6162444108805385,-4.65108426712603,-2.712192378823538,-2.272409168395526,-0.6948010005805759,5.901651315020321,-1.665154207477747
422,1.3512851767293175,2.891941460478409,0.7939422986304919,2.0815720157067075,4.828585608918506,3.472611650328134,-4.706078472319982,-2.673650748890399,-2.345784995289935,-0.7935235045938205,5.9963137755028795,-1.5323415684392205
423,1.3696950905243228,2.9052282799129774,0.7748981696790039,2.0710223435816606,4.602463248845112,3.32169388855225,-4.761016514334295,-2.637409321061976,-2.4189386092941323,-0.8928961448455411,6.090452357780684,-1.3960051418421158
424,1.3871631224129355,2.91788217073803,0.7556346842522256,2.060608540487199,4.366993483569908,3.1634622106932024,-4.815855378900709,-2.603442136050725,-2.4918308889111267,-0.9929250847774039,6.184031427610851,-1.2560265135457058
425,1.4036524369004237,2.9298736441128326,0.7361523758153992,2.050321650176743,4.122314878341296,2.997858349035177,-4.870560871072168,-2.571714003686162,-2.564414755659741,-1.0936205289364915,6.277006685794366,-1.112290477441666
426,1.4191268543770603,2.941172855134403,0.7164518795986562,2.0401528915899805,3.8685914048510717,2.824793289029617,-4.925107549312322,-2.5421811274091284,-2.636634844864125,-1.1949972261885067,6.369325156874115,-0.9646854622811867
427,1.4335509594649642,2.9517494744618733,0.6965338980123238,2.0300936904263467,3.606014121492559,2.644145922404013,-4.9794786182038235,-2.514791817304237,-2.7084267839601286,-1.2970754657861054,6.4609252253151945,-0.8131040132722543
428,1.4468902166370223,2.961572554310733,0.6763991666913526,2.0201357075343593,3.334802991377943,2.455761639646633,-5.03366577116574,-2.4894872861323925,-2.779715782211337,-1.3998829192678695,6.55173675033378,-0.657443385868961
429,1.4591110943293608,2.970610387796546,0.6560484214421831,2.010270863794715,3.055209005722891,2.2594506673928607,-5.08766896484156,-2.466202525887863,-2.850413971608403,-1.5034579821280283,6.641681322345243,-0.49760636511940026
430,1.470181200132188,2.9788303590948995,0.6354823665215688,2.0004913611542063,2.767516953433092,2.054985772504154,-5.141496086107913,-2.4448672700887486,-2.9204153145941083,-1.6078559996192718,6.730672796150151,-0.3335025479903912
431,1.4800694326333705,2.986198778618652,0.6147016450281976,1.9907896993685068,2.472049584276922,1.8420985164226324,-5.195162423872841,-2.4254070665576215,-2.9895852861519536,-1.7131616696265948,6.818618418438078,-0.16505062770554865
432,1.488746162846394,2.9926806893818743,0.5937068130647584,1.9811586877004057,2.1691750049581824,1.6204720518850597,-5.248689726463273,-2.407744538553129,-3.05773780273647,-1.8195165529983874,6.905421402105699,0.00781695704182919
433,1.4961834797189135,2.99823960709233,0.5724983219102386,1.971591449837194,1.8593226992099419,1.3897245551389918,-5.30210419906886,-2.391801079975231,-3.124574868435844,-1.9271908736563954,6.990987711376292,0.18514302892837498
434,1.502355618128895,3.0028370643403703,0.551076522401914,1.9620814165771352,1.5430291495293613,1.1493602502447087,-5.3554309513318765,-2.377499913082562,-3.1894812960590304,-2.0368278816291236,7.075249082653696,0.36691400239539707
435,1.5072402560363989,3.006431205218305,0.529441772949029,1.952622277516133,1.2211551256001814,0.8985320177933604,-5.408668090807668,-2.3647763389712875,-3.2503394388342834,-2.1508576957063528,7.15829422657419,0.5529319684406779
436,1.5111162676162535,3.0086508305630453,0.5076286859361365,1.9431978733798985,0.9689994257605845,0.5549043495213578,-5.453252229538455,-2.3560925987970904,-2.7952276454600926,-2.881533403342068,7.295252323035407,0.7243659766473896
437,1.5144775690369252,3.0088927557840917,0.48569556087767085,1.9337870608612326,0.840322288612756,0.060481084550464984,-5.4832612547662505,-2.3526945440705522,-1.9754616893505443,-4.046612329401248,7.4694972135961795,0.883304356267086
438,1.5178248088780304,3.0065528691057777,0.4637011187371686,1.9243671958130635,0.8368067946684264,-0.5849694566615958,-5.49858973417234,-2.354957353329338,-1.1509695793770165,-5.209301665562236,7.644502293153949,0.9814287918044476
439,1.5216712195940152,3.0010280680546484,0.4417039964276593,1.9149145342086675,0.9615988373368026,-1.3811947448057944,-5.499258607427198,-2.363155960113879,-0.3189761436986634,-6.36802022656656,7.820799917395482,1.0288477276856183
440,1.5265519308699929,2.991718420571485,0.4197611026154722,1.905407579811973,1.2201725574072113,-2.3274018346467296,-5.4856997977958395,-2.376728350325248,0.5241987323710778,-7.523101267789518,7.995785598689212,1.077906689828044
441,1.5330353074955294,2.9780278303930046,0.39792677074294713,1.8958269124096918,1.6208364066281244,-3.42263117988605,-5.4585568689618365,-2.3951553985385328,1.3845512181272794,-8.673297483635698,8.168491545343588,1.1321956257398884
442,1.5417376786714654,2.9593636298593182,0.3762516223617249,1.8861547847300277,2.1755808422164624,-4.666024500156749,-5.418757326828795,-2.4180186362926546,2.269871950245283,-9.817522806185027,8.337832651541603,1.1921054478843989
443,1.5533425006542176,2.9351347254963946,0.35478089410603864,1.8763747169171878,2.901186263341543,-6.057185936846223,-5.367646481084846,-2.445000744977437,3.190075237486933,-10.955058344703742,8.502398961325211,1.257690820062055
444,1.5282938759288278,2.9075086613596897,0.3252670256679537,1.8535127440123793,-3.131081155054453,-3.453261396785835,-3.689237165407137,-2.85774940997277,8.196456278815512,-24.20061550500684,17.44181549483526,1.134419824658111
445,1.5150865243918523,2.8707128458741917,0.3034548132263223,1.8307893167885085,-1.6509215240071964,-4.5994841288458,-2.726530819240481,-2.8404328451523972,16.57009923029908,-15.369410004051725,16.583314166821395,2.3922860069591043
446,1.4972987841597485,2.871964658320196,0.29503064343164315,1.8192321394861053,-4.446926068897979,0.3129524788910045,-2.1060381914713293,-2.8892884851205425,10.494340342362264,-4.94827077042423,8.174921288104438,0.7793881564696071
447,1.4804110680989206,2.8729980047443697,0.28707257265559477,1.808047069853849,-4.221921236786912,0.25833613008796985,-1.9895140285539095,-2.7962622562620303,8.02635561160755,-6.167292274500502,7.358054839957271,1.8510994608032083
448,1.4642824213495433,2.8739215500727577,0.279457395438369,1.7972594090702432,-4.032154664051613,0.2308859299349532,-1.9037909882428212,-2.6969104983654475,7.36513176688579,-5.48677459425892,6.6794236430213045,1.8401926755375912
449,1.448842522787304,2.8747882550579833,0.27212733795585603,1.7868828440864792,-3.8599680468616215,0.21667587617494502,-1.8325112402847112,-2.5941368145687287,7.1067136528161505,-5.179618194849765,6.40883657806606,1.851882815282078
450,1.4340570938617474,2.8755575802219697,0.2651049307331352,1.7768566337903986,-3.6963509064350255,0.19233096189230886,-1.7555988016142452,-2.506548284978528,7.167040334550974,-5.203895794510458,6.637123802155791,1.0557847656010462
451,1.4198933841994097,2.876180660631564,0.2584189424743409,1.7671116419450346,-3.540921322729736,0.15576983436587843,-1.6714941885625896,-2.436243769302288,7.232643022792539,-5.242869839123552,6.899804644977926,0.1722735101393019
452,1.406308694469051,2.876594092621627,0.2521040071486888,1.7575555125156443,-3.3961665423359855,0.10335781825371121,-1.578731093288588,-2.3890282138575287,7.040687491899151,-5.589720987580928,7.175655755336819,-0.6999250742102981
453,1.393254133829533,2.8767224927452766,0.24620057113275073,1.7480781655437796,-3.263634426919151,0.03209997452493531,-1.4758564114679618,-2.3693325809529697,6.668702145145607,-6.1640017292399,7.462894292176152,-1.5649349951487452
454,1.3806834530839653,2.8764868264414463,0.24075287754138383,1.738566909575084,-3.1426645600687957,-0.05891647047928134,-1.3619209595899686,-2.377809735172997,6.30626895328633,-6.747887925205971,7.760910591415837,-2.4355118996408174
